Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,-1.2649448782881045,-
6,-0.18341476130654236,-
7,9.1549624876798248,-
8,0.66097883377774092,-
9,-1.0970594955427797,-
10,-1.7310822572156108,-
11,1.6438559941743918,-
12,-1.2337301070576401,-
13,1.9998800585620784,-
14,0.5762778311964637,-
15,1.0687892105328585,-
16,-2.5577869507882638,-
17,-3.9095787426682538,-
18,2.4874393320989978,-
19,2.596900702069846,-
20,-2.4156235729464437,-
21,-3.1747761491535869,-
22,0.25487699929771501,-
23,10.711771592769058,-
24,6.1456366819628613E-2,-
25,-4.485361059348425,-
26,-1.3570253624886355,-
27,14.409406557041409,-
28,-2.9745438410942882,-
29,10.316844291807174,-
30,100,Daño
31,-3.0051360811368557,-
32,-4.1460738984988348,-
33,-2.1523892209142348,-
34,53.921947911202693,Daño
35,35.111496352113342,-
36,-4.5371593143106059,-
37,17.915616231691565,-
38,35.349179593521697,-
39,15.481329383824431,-
40,-2.0697490626605473,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
