Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,2.6254453319240678,-
6,16.983961388222916,-
7,1.1969356872473542,-
8,17.742730096058256,-
9,-7.320520668720647,-
10,-7.2384805669746584,-
11,-7.6106930384976375,-
12,-7.6500472141421065,-
13,-4.4445023040477745,-
14,-0.56709935324417127,-
15,-4.6068744148343148,-
16,-0.47002514389112754,-
17,-3.4683542956541884,-
18,-3.0288025769059139,-
19,-5.5574102537243419,-
20,-5.9520243899772289,-
21,-2.8467386245523958,-
22,0.71955411927802382,-
23,-3.4899067035584772,-
24,-4.8513653899983167,-
25,0.6519454894491501,-
26,0.4197806057342085,-
27,-6.6331896604931853,-
28,-5.3896441424406829,-
29,-4.3120577702208269,-
30,-4.1950791277538642,-
31,-3.4318831886384857,-
32,-0.3523806862865792,-
33,2.1995440309250118,-
34,2.8560807367226033,-
35,5.4363815289886412,-
36,5.0695407260870615,-
37,10.51744484795829,-
38,12.276051477240415,-
39,100,Daño
40,16.297304314321099,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
