Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,97.790205342341125,Daño
6,97.668848454097812,Daño
7,97.802941905767895,Daño
8,98.293850133384453,Daño
9,8.4188170759663112,-
10,10.206178118844802,-
11,8.4246006070091006,-
12,10.393214585026076,-
13,25.777008246544504,-
14,26.197782034477825,-
15,26.016009689514551,-
16,25.725480370788429,-
17,20.383683974920043,-
18,21.047707201174038,-
19,20.357720062779944,-
20,21.455928001289919,-
21,97.007669155814085,Daño
22,98.686612432008815,Daño
23,100,Daño
24,99.095690248772328,Daño
25,35.39526992281202,-
26,33.899602679240175,-
27,35.57413497854612,-
28,34.627612251393664,-
29,55.701964832745773,Daño
30,56.217109501514869,Daño
31,56.161245909986071,Daño
32,55.820333641991922,Daño
33,45.162571855345504,-
34,44.368264776867669,-
35,45.182751137562668,-
36,44.806262286514873,-
37,52.514413957268559,Daño
38,52.500712807829643,Daño
39,52.650174572293849,Daño
40,52.707400621774333,Daño
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
