Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,27.273453562251532,-
6,28.525744462323548,-
7,5.84282820165636,-
8,30.899459707070491,-
9,1.5273157137241462,-
10,5.0636690885415918,-
11,5.3176736863822374,-
12,4.3332302264151812,-
13,4.8670035032014471,-
14,10.262493268344778,-
15,100,Daño
16,5.092484498308866,-
17,0.64312979207155552,-
18,1.9038947157397612,-
19,6.9311741606542094,-
20,11.083898087495351,-
21,17.283832643387676,-
22,27.632781297287401,-
23,1.367374126347205,-
24,4.8871380295967413,-
25,0.22458547302258766,-
26,0.98464440984829138,-
27,2.9113172167371566,-
28,2.8795627638916672,-
29,1.1410465828613543,-
30,2.1540266810045545,-
31,3.0453364140743946,-
32,1.3288990697023075,-
33,0.74574162923628373,-
34,0.52109549444637082,-
35,0.82581687537623161,-
36,1.4625265393564779,-
37,1.3055110736500624,-
38,0.84674699012865318,-
39,2.1538471437838189,-
40,0.88059622653677683,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
