Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,28.119586690224246,-
6,19.979974629869279,-
7,22.391279826461016,-
8,100,Daño
9,46.757015939062562,-
10,-1.2885818007336884,-
11,-1.7559346504764353,-
12,77.311585125664976,Daño
13,3.0617702058868486,-
14,-2.221321938995076,-
15,6.1668735374841415,-
16,38.472321926428208,-
17,15.389277590292547,-
18,-3.3034262302433475,-
19,-3.3263320025870931,-
20,11.950675081142744,-
21,5.5510964181907045,-
22,-2.7476447526117664,-
23,12.186587174522773,-
24,-1.0797682477489778,-
25,1.4810486231895614,-
26,-3.9059588843028616,-
27,-3.527590668607445,-
28,1.6463649589167593,-
29,-2.9917780223406401,-
30,-3.3275120143728678,-
31,-2.9251924034742616,-
32,-1.2051649922463372,-
33,-2.4944252316442852,-
34,-3.1637731514526193,-
35,-2.8017263526719489,-
36,-2.2299395868357261,-
37,-2.6601422649168094,-
38,-2.3514991451664558,-
39,-2.4607023063243929,-
40,-2.1379996103069412,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
