Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,18.035332033338271,-
6,2.6718651581048718,-
7,-0.39350626536153188,-
8,13.614895830870429,-
9,7.1009038431503395,-
10,0.33352488361300725,-
11,-3.2750917435877338,-
12,2.7165611039739219,-
13,1.288173121606786,-
14,-3.1999781996376515,-
15,-2.0338463385067262,-
16,6.0712696240338691,-
17,5.2149567256372444,-
18,-1.1933413338856163,-
19,-5.1746532395896292,-
20,2.2841431298127444,-
21,4.1925888478394961,-
22,0.11033162419981045,-
23,-4.7112226622623332,-
24,-2.5905594625696189,-
25,0.81334559235680093,-
26,-3.352283047535519,-
27,-4.3213384417123661,-
28,4.2693433083242747,-
29,-4.6517194247585847,-
30,-2.1086990792632583,-
31,1.6962943283755958,-
32,-1.0665792456291123,-
33,8.0193498755945178,-
34,3.948052166849811,-
35,4.4191820900752035,-
36,33.392815474225721,-
37,14.568339873585531,-
38,52.725649656354214,Daño
39,100,Daño
40,24.12998576902978,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
