Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,3.3801485197211987,-
6,3.3837504125400848,-
7,6.2164310061258536,-
8,5.9615621865547048,-
9,2.3481554792109778,-
10,0.59206084682310445,-
11,1.0166188927052415,-
12,1.7695668646511371,-
13,3.7626440631074907,-
14,3.9479441526748786,-
15,3.9392718493308143,-
16,4.3742684246331587,-
17,0.91802029923106521,-
18,0.93783817761297694,-
19,2.0601595276918641,-
20,2.1802224357793007,-
21,2.3832153314179867,-
22,4.4345020412606706,-
23,6.9143318773654787,-
24,6.7844102750237871,-
25,1.3471883064752788,-
26,1.7123418998231703,-
27,1.9902494536178341,-
28,2.8880644402427813,-
29,2.6201345899707409,-
30,6.8125894097333521,-
31,100,Daño
32,6.870557453580167,-
33,1.415427474115462,-
34,1.7294245046068004,-
35,1.7387385372713953,-
36,1.0486511587946938,-
37,1.7765516591978865,-
38,1.6351747045450706,-
39,2.1403651387271592,-
40,0.93004755644807635,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
