Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,6.1630438891888639,-
6,2.3782425315081599,-
7,2.3777068472814507,-
8,6.1637974189120204,-
9,100,Daño
10,2.7989843811802686,-
11,1.2954699019657501,-
12,2.7989817352160626,-
13,24.450417687390807,-
14,1.1768285554932723,-
15,1.1765666945757896,-
16,24.451041471207628,-
17,26.718667113019151,-
18,10.945533477343137,-
19,1.7867223207357052,-
20,10.945526741655677,-
21,11.068275399381413,-
22,11.067938754135151,-
23,2.1866801708530885,-
24,2.1862151244573571,-
25,11.133726048952044,-
26,7.3455863026883712,-
27,2.1572072738204278,-
28,7.3455738257544105,-
29,6.8858993449238017,-
30,3.1988503848595564,-
31,3.1980309871732846,-
32,6.8908824556866861,-
33,6.1513172887195342,-
34,5.1191824788371409,-
35,2.7332514163393213,-
36,5.1191747620418333,-
37,4.8549749273240135,-
38,3.4221082084108434,-
39,3.4218522779944602,-
40,4.8558633652688403,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
