Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,0.99326033854041462,-
6,18.660881426794848,-
7,3.2962151904264907,-
8,19.612127027328963,-
9,-8.1732956818300515,-
10,-8.1152330910652832,-
11,-7.6864276288864941,-
12,-7.7807171870987002,-
13,-4.9694629448377317,-
14,-0.47991403697250307,-
15,-4.6728788507663639,-
16,-0.36450701647521588,-
17,-6.3833557558734748,-
18,-5.8877438024397026,-
19,-3.0741222368152199,-
20,-3.5666243422021662,-
21,-2.6228898706989399,-
22,-5.3387510710736947,-
23,-3.5324245116004778,-
24,0.93223782013684975,-
25,-5.8036287062277836,-
26,-7.080952416863191,-
27,0.57447228275713547,-
28,0.81688614509962587,-
29,-3.5791066655033523,-
30,-4.3518057402077002,-
31,-4.864742889787018,-
32,-0.46183500908895392,-
33,5.747054353129176,-
34,5.5614220140286266,-
35,3.6510670566839805,-
36,2.8362472333691904,-
37,100,Daño
38,13.921004349234661,-
39,12.115185844787332,-
40,18.916899235538235,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
