Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,5.5709936564814964,-
6,25.138606056174019,-
7,24.623891580083946,-
8,28.078063882166198,-
9,4.0563008948574382,-
10,4.3100561466840288,-
11,4.0496899481080026,-
12,0.87086764197525468,-
13,100,Daño
14,8.4948318881523193,-
15,3.8101152149748545,-
16,4.9723326770512548,-
17,11.849017375653997,-
18,7.1384105753447145,-
19,1.4973532891193966,-
20,0.44292114884024258,-
21,16.163663685151949,-
22,5.4984803476376767,-
23,1.3134401092620576,-
24,22.462277259507033,-
25,2.9650422562945802,-
26,3.1187229651160417,-
27,0.76045103067959841,-
28,0.2252042844884119,-
29,2.9944372727202495,-
30,2.1230594713918274,-
31,0.98722679058165841,-
32,1.3239559468304891,-
33,1.415028525859892,-
34,0.86007851449295458,-
35,0.37876665910670426,-
36,0.67176234591777806,-
37,1.7761785876415581,-
38,0.73886236957849249,-
39,1.0340533218409598,-
40,0.76913310506033683,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
