Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,6.6618173904472266,-
6,12.189936181920134,-
7,2.3013908282404882,-
8,4.9917966880293152,-
9,2.8858515995414256,-
10,4.2368479629151814,-
11,6.5689474191123569,-
12,0.67861451402420458,-
13,3.2400446223005983,-
14,5.1474613781917942,-
15,1.5817720948299845,-
16,1.5811132811873487,-
17,1.755184427792899,-
18,5.1886356955568225,-
19,2.0300553295860055,-
20,1.4648664384222803,-
21,4.9978693143144506,-
22,5.6125060295506106,-
23,2.1728394302178504,-
24,2.9381071198523183,-
25,5.0475064144824726,-
26,8.1689577058829244,-
27,1.3225728641300785,-
28,1.7235797328182485,-
29,8.3968492362228417,-
30,5.7486870716629115,-
31,2.2469915408926462,-
32,4.9944054031911236,-
33,6.5453757575183786,-
34,20.779272533369575,-
35,2.9185383595230387,-
36,1.9849123783933504,-
37,100,Daño
38,11.115790435996363,-
39,3.2927614511594769,-
40,18.705835991783442,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
