Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,-3.7483752489979731,-
6,-2.1051036727968198,-
7,1.4694354645081851,-
8,-5.0378883825858951,-
9,-5.3115925614227706,-
10,-5.410691539248508,-
11,-4.7678643450542406,-
12,-5.2287199615062629,-
13,-1.1200357230491396,-
14,-3.9877315093992194,-
15,-2.1736519473628229,-
16,-4.8547517378156044,-
17,-5.6970734823770472,-
18,-3.6360339771243582,-
19,-3.6488056720940785,-
20,-5.1495249939128591,-
21,-3.3371461534641158,-
22,-0.49438262011268785,-
23,5.6456244466676138,-
24,-3.2818348147488874,-
25,-5.5493109626471009,-
26,-3.819994197336396,-
27,4.6051788769675248,-
28,-4.8496222327722629,-
29,1.7703204443826639,-
30,100,Daño
31,-2.3681183507905472,-
32,-5.1250098651674101,-
33,-4.246529837695725,-
34,34.876185796035827,-
35,21.781757844972383,-
36,-5.5187458033863424,-
37,11.027047197853625,-
38,24.730954283973762,-
39,9.6197582672685424,-
40,-3.1178067664205016,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
