Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,1.637696919740832,-
6,21.026267654831333,-
7,2.776659668219684,-
8,-1.0234461446580538,-
9,-0.50454783185815411,-
10,-2.1878287477208294,-
11,2.450629605622987,-
12,-1.5015220888921916,-
13,-1.1807524533850728,-
14,-3.072985252064016,-
15,1.9701400550868109,-
16,-1.2868778395977527,-
17,-3.4213080490545895,-
18,-3.7964140362335295,-
19,2.7550411814409892,-
20,2.623686676847401,-
21,2.2013942705845615,-
22,-1.8439748981663642,-
23,0.26888495467227758,-
24,4.966533817896936,-
25,-3.2868272259457743,-
26,-3.2516165929141376,-
27,14.452239690124182,-
28,-1.8100460929289957,-
29,-2.157023816126268,-
30,5.8991337087850004,-
31,100,Daño
32,19.656562064370448,-
33,-0.53253067688092148,-
34,-3.3229919239193704,-
35,38.846280837142494,-
36,59.460499632779261,Daño
37,-2.9470646666863947,-
38,16.671180635057354,-
39,37.544082424838656,-
40,19.948332361113003,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
