Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,24.500079339620008,-
6,21.347036211155608,-
7,21.128888739306646,-
8,5.1655297495132331,-
9,3.968446253118286,-
10,0.60938587169262959,-
11,2.7695827510222917,-
12,3.2002122723314463,-
13,5.0605083393610029,-
14,2.7203690924948982,-
15,6.0015018236543005,-
16,100,Daño
17,13.386269679141497,-
18,0.34695379165997559,-
19,0.97775383631532164,-
20,7.7413578800641591,-
21,6.2746358269540998,-
22,14.517237836503497,-
23,16.022095116473896,-
24,1.2303062326125103,-
25,3.2066852926983906,-
26,0.24587507340943748,-
27,0.48700011241794522,-
28,3.5109039650283607,-
29,1.2835383861799214,-
30,0.78846704760309216,-
31,2.0322031959805518,-
32,2.8930010541683426,-
33,1.413190048696815,-
34,0.5922008766121486,-
35,0.22898379224799026,-
36,0.94643364974461319,-
37,0.65484984100687005,-
38,0.74313234622338709,-
39,0.62250923644279521,-
40,1.3313084181442927,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
