Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,23.708848694975991,-
6,18.620034917039803,-
7,16.279056504122668,-
8,18.616679870835149,-
9,28.213661290191538,-
10,28.213619651534628,-
11,8.8038334625831638,-
12,8.8038014198734089,-
13,100,Daño
14,16.040116081713759,-
15,7.6613021323705706,-
16,16.032409797338676,-
17,17.099628265833537,-
18,17.099659415881312,-
19,6.6654153330411914,-
20,6.6653643948542438,-
21,8.197562602934509,-
22,5.4552258120903856,-
23,8.1982016505761504,-
24,4.7379199064137349,-
25,7.3146424225024225,-
26,7.3146874951595251,-
27,5.3103310718939829,-
28,5.3102786407066134,-
29,6.3410545021969256,-
30,3.9934161836459148,-
31,3.4276051776055869,-
32,3.9955498054126939,-
33,5.8789012131012282,-
34,5.8789303517173961,-
35,4.9449857279124494,-
36,4.9449510880965075,-
37,3.7728283109053247,-
38,2.8357987420501303,-
39,2.7307465540295874,-
40,2.8364269774465591,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
