Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,5.83812,-
6,18.935773,-
7,18.804495,-
8,21.373097,-
9,4.284999,-
10,2.178872,-
11,2.589305,-
12,1.604305,-
13,100,Daño
14,4.399276,-
15,2.934722,-
16,1.882316,-
17,8.347183,-
18,5.62996,-
19,1.284586,-
20,0.969892,-
21,7.448247,-
22,6.386639,-
23,1.809164,-
24,19.328245,-
25,2.286021,-
26,2.342136,-
27,0.431847,-
28,0.476144,-
29,2.852295,-
30,1.934861,-
31,1.050288,-
32,1.620295,-
33,1.164759,-
34,0.884054,-
35,0.355734,-
36,0.645346,-
37,1.210577,-
38,0.43378,-
39,0.573213,-
40,0.493387,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
