Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,99.886218,Daño
6,99.920037,Daño
7,99.978077,Daño
8,100,Daño
9,40.3748,-
10,39.957408,-
11,40.374515,-
12,40.445256,-
13,30.030958,-
14,30.055007,-
15,27.09327,-
16,27.119653,-
17,32.720647,-
18,30.061658,-
19,32.720752,-
20,32.74515,-
21,14.066207,-
22,11.058107,-
23,11.066292,-
24,14.04839,-
25,25.151455,-
26,23.479962,-
27,25.151615,-
28,25.758976,-
29,20.601108,-
30,20.708338,-
31,21.687944,-
32,21.734799,-
33,21.432783,-
34,19.771584,-
35,21.432881,-
36,24.20448,-
37,14.693817,-
38,14.705996,-
39,18.232792,-
40,18.256873,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
