Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,13.840856276664665,-
6,34.53742838470653,-
7,9.6553270669933724,-
8,11.756301003315969,-
9,10.095928468479922,-
10,7.8412794305492488,-
11,16.879982702041655,-
12,7.3972669458028326,-
13,6.5875350180761227,-
14,4.7370084236008925,-
15,12.036128870368639,-
16,6.1810652017237926,-
17,4.6863856899014191,-
18,3.7962674819995117,-
19,14.331219422515904,-
20,12.687229677545373,-
21,11.120168502117748,-
22,4.2008875754648383,-
23,16.198231690203265,-
24,17.600166439613155,-
25,3.6979126212852922,-
26,1.7490286518615707,-
27,21.581832948155434,-
28,4.575177913946658,-
29,3.8113605726485895,-
30,10.042950979028669,-
31,100,Daño
32,15.631205671128503,-
33,3.9362340808079836,-
34,2.1671720388861675,-
35,28.329835448056272,-
36,41.19584106958721,-
37,2.3320469106077346,-
38,8.5943579022323906,-
39,20.932603004328428,-
40,12.015727178396999,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
