Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,4.6813560900804472,-
6,4.3134647839808844,-
7,9.9418780129705997,-
8,1.3264148775626343,-
9,9.0485018311355212,-
10,6.091448928724712,-
11,2.4244822786063405,-
12,3.7111988204233661,-
13,10.985484462058164,-
14,3.3838888704603227,-
15,1.1360564115235263,-
16,1.9186061963995071,-
17,2.0722804004653193,-
18,16.871581261271487,-
19,0.25475358748368582,-
20,0.87917483733336976,-
21,6.8388579219976222,-
22,100,Daño
23,5.2820141429852709,-
24,10.588542760749156,-
25,37.569659928399815,-
26,25.943449083315272,-
27,0.78020728743455026,-
28,-0.34504713384273111,-
29,19.199693199224548,-
30,4.3454274885922173,-
31,0.3137955074659613,-
32,7.2542624815056245,-
33,12.098002663623554,-
34,12.777072630100731,-
35,0.62284733108315871,-
36,6.7495801159727295E-2,-
37,5.8189495676270218,-
38,1.6005506352526302,-
39,-0.29888580887093485,-
40,1.532514288090026,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
