Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,17.820972878224079,-
6,17.186093132011774,-
7,4.7839908303326339,-
8,20.712653893631551,-
9,1.2277209332548877,-
10,1.467855948163358,-
11,2.8283243372028819,-
12,4.3935932625958465,-
13,1.7764357515540552,-
14,3.1641579537446782,-
15,100,Daño
16,5.545825422382622,-
17,0.44734237397189136,-
18,0.42105733398980016,-
19,9.2704100710517636,-
20,16.631730392350363,-
21,12.491905734157873,-
22,9.6278370445374239,-
23,1.2505230919030015,-
24,7.2714131901334493,-
25,0.29760898574686745,-
26,0.20184913738592894,-
27,4.2779912494967309,-
28,3.7881345492336624,-
29,0.57561918250656685,-
30,1.9075583593991645,-
31,2.8119177320260706,-
32,1.2154493500045473,-
33,0.53576366075940141,-
34,0.21568852227943705,-
35,1.136576917821257,-
36,1.5431326853462288,-
37,0.52464544313672523,-
38,0.55545451536055568,-
39,0.92736768328763652,-
40,0.58054197630653004,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
