Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,69.766921053223797,Daño
6,63.545449047823034,Daño
7,69.652903838783701,Daño
8,52.555601337498089,Daño
9,80.459395657198044,Daño
10,100,Daño
11,99.999990034955687,Daño
12,80.459405238480826,Daño
13,67.034640725151689,Daño
14,99.821961221639128,Daño
15,67.858642482089692,Daño
16,57.870063369928481,Daño
17,56.650318927391737,Daño
18,87.16948357612651,Daño
19,87.169482787583533,Daño
20,56.650319434034103,Daño
21,22.990256211447484,-
22,30.784019733981545,-
23,62.439783690768216,Daño
24,30.892716724256005,-
25,6.0393620818971776,-
26,30.981769680919939,-
27,30.98177117318971,-
28,6.0393601699598296,-
29,9.4229201628921047,-
30,1.3425665970201057,-
31,9.4556067289061314,-
32,10.253080067767616,-
33,32.171308915753066,-
34,28.235387373471383,-
35,28.235385012584814,-
36,32.171311471426925,-
37,36.422385851072534,-
38,31.695234578721109,-
39,36.494861356331867,-
40,43.747855747667892,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
