Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,2.6111040554171341,-
6,0.65207027968224796,-
7,13.411764403704671,-
8,18.279889051284812,-
9,0.2671672105292156,-
10,-3.2897122349135342,-
11,2.6157744392593236,-
12,6.9371846099140404,-
13,-3.2058606532515044,-
14,-1.4124922891403979,-
15,5.9369552963490602,-
16,1.9353373575662025,-
17,-1.2225835173512576,-
18,-5.1566445853688663,-
19,2.2132263186840042,-
20,5.1098562582454408,-
21,1.6297704702788747,-
22,-4.6932458856435799,-
23,-1.8385366849181868,-
24,4.1189493452327062,-
25,-3.3443588578794641,-
26,-4.3069677159874722,-
27,4.1923633868849954,-
28,0.78425769375857346,-
29,-2.1084623490412016,-
30,2.7063725105928458,-
31,-1.0922192818338377,-
32,-1.5611809021816219,-
33,3.9092563722531608,-
34,4.372866218881887,-
35,33.108068761611484,-
36,7.9505414673520471,-
37,52.352996578515864,Daño
38,100,Daño
39,23.957274222376881,-
40,15.425707987074965,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
