Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,12.898440430289689,-
6,6.3188062976354553,-
7,4.2754871920773914,-
8,5.6967771022382827,-
9,0.60511607278533075,-
10,0.64456183055205929,-
11,0.60695645641387408,-
12,0.66644159893660149,-
13,2.6588133982633453,-
14,4.091535078044557,-
15,5.174417532548544,-
16,3.7261750270860121,-
17,1.4412116320655177,-
18,1.4625833854581696,-
19,1.6531067185735948,-
20,1.4540348363819151,-
21,6.4811534992701496,-
22,14.903686858679624,-
23,4.0155427374544699,-
24,100,Daño
25,2.4011069122344422,-
26,2.3605880728097661,-
27,3.4312108780263499,-
28,3.987228419853253,-
29,3.3920758331568912,-
30,2.9174094569353004,-
31,3.9974274441509929,-
32,2.5873594122842665,-
33,2.8097562588311109,-
34,2.8990500278047922,-
35,4.0393805355795012,-
36,3.9204775004668271,-
37,3.1575238809789075,-
38,2.979290038381043,-
39,3.557664620016447,-
40,2.8748503833111481,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
