Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,6.3721660368075712,-
6,22.790487794877091,-
7,15.075258110051173,-
8,22.167854139796681,-
9,-4.8312750624160969,-
10,-4.7701735653543613,-
11,-4.7795893480871916,-
12,-4.8269622445436813,-
13,11.190642561663992,-
14,-4.5743998483983948,-
15,-2.436976344213265,-
16,-3.9172825638065913,-
17,-4.7474371795769255,-
18,-4.589918311475607,-
19,-4.4615979979032137,-
20,-4.7302250730373494,-
21,-3.872788635330624,-
22,24.208876235269987,-
23,-3.7665447546739639,-
24,100,Daño
25,-4.7848725046802798,-
26,-4.7432509288624001,-
27,-2.8369272470283833,-
28,-1.7994053392054707,-
29,-4.3145517055487064,-
30,-3.6381308936117183,-
31,-2.3532871576218559,-
32,-3.6460666196365739,-
33,-3.8503285831907665,-
34,-4.458965165636597,-
35,-2.5610212724144716,-
36,-2.5342456255600618,-
37,-3.1453012145463553E-2,-
38,-3.6164068892537564,-
39,-0.3329961457715036,-
40,-2.7997042307734441,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
