Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,98.140584074845009,Daño
6,79.938113984114935,Daño
7,98.998624254492668,Daño
8,79.915576009074968,Daño
9,47.174607971020571,-
10,47.174783321678412,-
11,51.371855450590587,Daño
12,51.371680532863628,Daño
13,50.040356388492434,Daño
14,45.832760021279391,-
15,100,Daño
16,45.825394348434081,-
17,32.608048363470374,-
18,32.608356274204716,-
19,37.832347752071918,-
20,37.832083862011665,-
21,56.164947527402632,Daño
22,54.390337038543635,Daño
23,56.166880071730631,Daño
24,86.600126762047651,Daño
25,24.877204060571735,-
26,24.877574435546169,-
27,33.163030472044355,-
28,33.162664482971074,-
29,25.424118812989761,-
30,29.719114828900405,-
31,29.832476073869024,-
32,29.766882228442704,-
33,30.449409604441612,-
34,30.449665486043575,-
35,34.149171344476606,-
36,34.148920346215107,-
37,22.417766822491593,-
38,24.029603228451943,-
39,25.175800969243944,-
40,24.029198811358114,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
