Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,13.613954578697912,-
6,5.8671088447763013,-
7,15.952181557535985,-
8,12.228135326103047,-
9,-0.33889045767614867,-
10,1.5725763085805966,-
11,4.4123657589801448,-
12,-0.68641138939212021,-
13,0.37937662907113368,-
14,100,Daño
15,8.1080436914077042E-2,-
16,-0.54495740613777621,-
17,-1.0508035209741331,-
18,9.923648400007707,-
19,20.055626177774112,-
20,-1.1607197467049208,-
21,7.1990947147621389,-
22,0.91384080265811229,-
23,8.8902287952955668,-
24,6.7063052349866537,-
25,-1.0644280488353692,-
26,4.4128911603028333,-
27,3.6255835014891309,-
28,-0.90828587192219057,-
29,1.1263944966690913,-
30,1.6390434522903927,-
31,-0.4221049646406424,-
32,-0.72694511249987914,-
33,-0.50366591759466672,-
34,0.94121854799531346,-
35,0.43527298415306753,-
36,-0.25643475234735413,-
37,0.11519282455849122,-
38,-0.10563503260241093,-
39,-0.11779619517759768,-
40,-0.19895211329263382,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
