Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,10.199761980853875,-
6,3.0517050365903722,-
7,16.819574312916565,-
8,25.651603119628991,-
9,21.845342100963659,-
10,9.9732002567098625,-
11,13.221913716857078,-
12,9.5647542566099464,-
13,15.431928277904646,-
14,9.1377762487813978,-
15,6.6389009456590129,-
16,6.888595835240527,-
17,18.470878265215244,-
18,17.350542350273084,-
19,4.9959342228135295,-
20,5.2497357222626064,-
21,11.553886133110188,-
22,23.56687928798403,-
23,14.77399032192818,-
24,3.888684228125145,-
25,28.860109179680794,-
26,5.5278314640478392,-
27,3.5484061605155373,-
28,2.2681982904187552,-
29,100,Daño
30,16.700799770270116,-
31,4.1469242665870665,-
32,9.0671881494723205,-
33,37.097399667577001,-
34,53.289667709182211,Daño
35,4.3113560558839374,-
36,2.0589212235046581,-
37,27.648817503196945,-
38,15.992247501143813,-
39,2.4805095843305236,-
40,11.172978090904191,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
