Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,0.79109476825454073,-
6,7.3401598599263984,-
7,2.7750293243438162,-
8,2.3045909806543632,-
9,-3.3999479594005559,-
10,-3.1835362042203781,-
11,-2.9239138775057216,-
12,-3.1574628595043861,-
13,-2.3655400990868118,-
14,-1.4735837872245054,-
15,-1.9193732224004432,-
16,-0.5277712721719644,-
17,-3.0247552205731401,-
18,-2.0249478287827993,-
19,-0.96094958850711198,-
20,-1.7374019230432081,-
21,-1.6789421482603886,-
22,-3.1483701984571835,-
23,-6.0058232716394142E-2,-
24,-9.1698163165719743E-2,-
25,-2.2484941859006855,-
26,-0.98290885921535442,-
27,0.26854971807434058,-
28,-0.41329813712283708,-
29,-1.4639979663945286,-
30,-2.3823152052629628,-
31,-2.5977024615935163,-
32,-0.7703964486539715,-
33,0.5260402512946819,-
34,1.0323399830160813,-
35,2.6578843966359669,-
36,6.6150607428521839,-
37,18.773332293482696,-
38,6.9414467772970987,-
39,11.150443969290667,-
40,100,Daño
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
