Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,4.9987999043483766,-
6,0.9782438743542945,-
7,1.0065520154098304,-
8,1.44682664183306,-
9,-0.87204274904326606,-
10,-0.93438544685483571,-
11,-0.92165666121511702,-
12,-0.8950074053484075,-
13,1.6851556087447557,-
14,3.1903842629340735,-
15,1.2610227331885806,-
16,2.5972953502020748,-
17,-6.5546176445593879E-2,-
18,-3.6400497291162938E-2,-
19,-0.66217728000047282,-
20,-0.46954766538549603,-
21,0.58987666211201262,-
22,8.0973170105102845,-
23,6.0536423922895839,-
24,3.0476842038563672,-
25,3.9892096756664226,-
26,0.80426945081292878,-
27,0.10266048248251419,-
28,0.16882903275441036,-
29,100,Daño
30,0.50242593248853851,-
31,1.0853305509328151,-
32,4.9048232814064399,-
33,10.584951366765976,-
34,15.903374675679711,-
35,0.79175436993025183,-
36,0.60363021408100614,-
37,12.524842016698667,-
38,6.1055495764909855,-
39,2.119112315649196,-
40,6.3142342566679845,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
