Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,3.6591356036187976,-
6,3.662352421471581,-
7,0.47986336864685264,-
8,0.47921799677928439,-
9,3.0616681218652153,-
10,100,Daño
11,3.0616601883059076,-
12,0.58369816046252909,-
13,19.035357296919781,-
14,19.035677901972896,-
15,0.39552606569135473,-
16,0.39578205920068599,-
17,7.883784706655625,-
18,17.640598746500423,-
19,7.8837499815680907,-
20,0.93858164539564937,-
21,0.90311666139226054,-
22,7.1024851396133499,-
23,7.1032222734982939,-
24,0.89921376442392875,-
25,4.5128390502647635,-
26,7.3539784128102816,-
27,4.512815759468003,-
28,1.3340691121425985,-
29,4.4037999768278526,-
30,4.404466880178723,-
31,2.0126526283175625,-
32,2.0143991827965513,-
33,3.1393542605390747,-
34,4.2806186188400925,-
35,3.1393592931528893,-
36,1.7448379317341205,-
37,3.2228095267937511,-
38,3.223184050759643,-
39,2.232123661419025,-
40,2.2323416001103498,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
