Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,0.59210556685835913,-
6,0.59228481232435892,-
7,3.7674289641428707,-
8,3.7678825077355973,-
9,3.2570769688959702,-
10,0.61879706255372813,-
11,3.2571689943475333,-
12,100,Daño
13,0.41891338877138956,-
14,0.41917221695155771,-
15,19.598584851695094,-
16,19.598580906277981,-
17,8.2177036759006263,-
18,0.98467495218140733,-
19,8.2178625870959916,-
20,18.393885459418023,-
21,7.429757166721755,-
22,0.93707754405848231,-
23,0.93760702626868764,-
24,7.4283900435149732,-
25,4.7392829238534526,-
26,1.3952430298529888,-
27,4.7393760140150976,-
28,7.6462450927420909,-
29,2.0953694360990238,-
30,2.0955579672159881,-
31,4.578244411777983,-
32,4.5791520903425775,-
33,3.283381030687671,-
34,1.823648853058057,-
35,3.2834270090739395,-
36,4.4135925605117023,-
37,2.3274530472906516,-
38,2.3274922462507024,-
39,3.3365894194132473,-
40,3.3367603849965435,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
