Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,0.83929226059604545,-
6,19.984357628665485,-
7,3.7997879996063166,-
8,21.115821743439049,-
9,-8.5768263793673487,-
10,-8.5043492619808863,-
11,-8.031079474430479,-
12,-8.1354043367808853,-
13,-5.2544533705168792,-
14,-0.39767777392422921,-
15,-4.8449998419927756,-
16,-0.26824808358386276,-
17,-6.708529918939103,-
18,-6.1370139465264746,-
19,-3.1002085433461151,-
20,-3.6325424158316326,-
21,-2.4006846234004704,-
22,-5.691891271504983,-
23,-3.5583585943512448,-
24,1.1564619493281767,-
25,-6.126465294569428,-
26,-7.4253102661391557,-
27,0.71096893108649162,-
28,0.96108578784526533,-
29,-3.6368030275877308,-
30,-4.4716027135523237,-
31,-5.2517930757054039,-
32,-0.55665677053609841,-
33,6.2982278311039934,-
34,5.8064669668307056,-
35,4.2340060429393738,-
36,3.3143445107773428,-
37,100,Daño
38,15.117261229455259,-
39,13.311897518812946,-
40,20.563065262616071,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
