Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,13.897748446679744,-
6,14.446510012422801,-
7,7.988826037929976,-
8,14.938256372868869,-
9,1.4581939028209174,-
10,2.0466063937241388,-
11,0.89339798053447372,-
12,0.56545822145122537,-
13,3.0917505491311834,-
14,1.6232413470483449,-
15,7.2265501403835755,-
16,1.3284301375399097,-
17,3.4452251988651663,-
18,0.33456136507167883,-
19,0.35821090222887841,-
20,0.28583616781849658,-
21,2.8366742458035485,-
22,100,Daño
23,0.36738267119689405,-
24,9.1036347256829693,-
25,5.2209816612966735,-
26,7.989061438566365,-
27,0.20114586090745964,-
28,0.29578933251746214,-
29,3.9429952892761468,-
30,1.1469875727727095,-
31,0.27534064416439835,-
32,1.3096414636493146,-
33,2.5367084812997565,-
34,2.4355510129766276,-
35,0.59678822886010785,-
36,0.21587665155539462,-
37,1.6326386888740503,-
38,0.77206446410251339,-
39,1.1450089382480049,-
40,0.56539106957150798,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
