Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,7.3541932984487541,-
6,17.943824455835482,-
7,17.606015719431582,-
8,20.62428506122442,-
9,6.8772471213940891,-
10,2.840301969100147,-
11,3.1523565046562041,-
12,1.3547682767603451,-
13,100,Daño
14,4.6419180595999174,-
15,2.695629509017023,-
16,1.9980353300584335,-
17,16.096324823016545,-
18,10.205808498099213,-
19,1.350579172918366,-
20,0.79600857484597975,-
21,8.2863756075525536,-
22,8.4360836472191956,-
23,2.0257991665479191,-
24,17.560173822768967,-
25,3.9278222005525825,-
26,4.2146479775064947,-
27,0.31397305256966768,-
28,0.53536599040764354,-
29,3.0173904219510215,-
30,2.2656696230426756,-
31,0.94139800371476756,-
32,1.6357085882283195,-
33,1.7583097615960104,-
34,1.5156193583674753,-
35,0.53682467620823815,-
36,0.82509687009812605,-
37,1.2360297444705757,-
38,0.79442134787632379,-
39,0.72690553849620043,-
40,0.67648602801097935,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
