Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,22.948804971493789,-
6,37.727848824885349,-
7,37.719556131292713,-
8,22.949968237831055,-
9,14.209155536454803,-
10,20.305973070821519,-
11,3.7116018517434166,-
12,20.306067312177348,-
13,25.106681657594638,-
14,4.1683197965176237,-
15,4.1638518046489121,-
16,25.109184539978823,-
17,19.852769915483233,-
18,8.3127948091682491,-
19,1.041552340769194,-
20,8.3127528043428125,-
21,35.33580589128816,-
22,35.329702798360572,-
23,15.353781259120696,-
24,15.350747366225074,-
25,51.375640001530442,Daño
26,1.7386010387390733,-
27,8.3981358302463427,-
28,1.738571612493454,-
29,50.403652678390145,Daño
30,2.4484448484604524,-
31,2.4440096565213567,-
32,50.423926140455755,Daño
33,68.072199226470715,Daño
34,8.9634657705838716,-
35,14.904627089581378,-
36,8.9634653725956355,-
37,99.996519092825508,Daño
38,13.681436513740067,-
39,13.678688557834434,-
40,100,Daño
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
