Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,18.626508252925774,-
6,8.5152491688356857,-
7,17.81342370904397,-
8,16.397116996887735,-
9,1.329836563017238,-
10,1.4263187543872513,-
11,0.45361207026174022,-
12,1.11614495425185,-
13,2.0103655268331884,-
14,12.986148620854983,-
15,2.0271802736508846,-
16,2.8865032757867022,-
17,2.6212565366684757,-
18,1.1910290963848911,-
19,0.71079289982589056,-
20,0.87204340637137312,-
21,100,Daño
22,2.6697049028994733,-
23,14.97064880951072,-
24,1.9138850801256286,-
25,4.7161404696598304,-
26,1.5402330632992747,-
27,1.395673842306542,-
28,6.5753107838635474,-
29,2.3341483942729986,-
30,9.3125209247448062,-
31,2.2171332554346024,-
32,5.5277338856208011,-
33,3.6711966308989674,-
34,1.9708429272049028,-
35,2.3124215046108194,-
36,3.6908988256752937,-
37,2.2028617295659116,-
38,4.0122625207871927,-
39,2.5529957781794952,-
40,3.9719667309269338,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
