Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,1.1343125597147115,-
6,10.567593778354793,-
7,1.0929548277632959,-
8,10.498199911941432,-
9,-2.6984247669855286,-
10,-2.639395263954416,-
11,-2.6588338395246423,-
12,-2.7158437236070991,-
13,-1.6415920944152278,-
14,-0.12805952768114978,-
15,-1.4836420961638679,-
16,0.70833793817987323,-
17,-2.0388704282836003,-
18,-1.8094999213635221,-
19,-1.9824528890001192,-
20,-2.2874660998149889,-
21,-0.6013524623117773,-
22,-0.23109210344290881,-
23,3.4517211282510383,-
24,0.47558031928487415,-
25,-1.2166927015461966,-
26,-1.4586419797701831,-
27,-1.746160321230799,-
28,-1.4619307558032395,-
29,1.7825150750660379,-
30,8.4763317129295621E-2,-
31,7.3939226489267318,-
32,2.2971066621013838,-
33,0.92930452187001078,-
34,-0.10400794304849995,-
35,0.15846239591111771,-
36,1.7370603009179655,-
37,1.3364247756182348,-
38,0.56123480231807532,-
39,2.5012178553373778,-
40,100,Daño
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
