Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,-0.57382403767660051,-
6,-1.5971461290429503,-
7,1.5830686662617679,-
8,2.2547471235909544,-
9,-2.0530225059587082,-
10,-2.0434404039286225,-
11,-2.0144581494942724,-
12,-1.9803768938142148,-
13,1.8553515989547249,-
14,-0.86193931383361788,-
15,1.0249342497969949,-
16,-0.42621861501539537,-
17,-1.0140128855658725,-
18,-1.8736408156411661,-
19,-1.6302978210428258,-
20,-1.0337841161027681,-
21,7.6954807308822728,-
22,4.1526102531001241,-
23,1.2630518271035318,-
24,-0.31249410088487994,-
25,-0.35712021144500161,-
26,-1.3441017634752095,-
27,-1.1176839598610036,-
28,4.6009700193306413,-
29,0.85032390174212014,-
30,-0.70048701093725674,-
31,2.725035289788484,-
32,100,Daño
33,24.023731067875843,-
34,-0.6419462327019444,-
35,-1.1287505682569656,-
36,15.691477116092759,-
37,8.8164440010606562,-
38,0.67419491220355576,-
39,8.363233160139421,-
40,18.203275047305876,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
