Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,10.097771359632373,-
6,9.0528235971627424,-
7,10.097765186218389,-
8,19.435053273176312,-
9,34.949427988491443,-
10,6.8885412894598517,-
11,6.8885417257771646,-
12,34.949427556454879,-
13,11.108138108042199,-
14,5.4389193072536468,-
15,11.108093656403938,-
16,100,Daño
17,16.158587150425493,-
18,6.312615733960679,-
19,6.3126157391609095,-
20,16.158586650628372,-
21,3.6161725465483969,-
22,6.9971812320873825,-
23,3.6916138907722642,-
24,6.9971849858204855,-
25,6.1358724258556103,-
26,4.7974540552626568,-
27,4.7974539823750746,-
28,6.1358722117796551,-
29,3.4360756933885579,-
30,3.0780878474762883,-
31,3.4363033915773826,-
32,5.2907626980040874,-
33,4.6862010362702522,-
34,4.2460040342308529,-
35,4.2460039474366278,-
36,4.686200814830805,-
37,2.9936405521568163,-
38,3.0208737717713481,-
39,2.9939988128894548,-
40,3.7556448268894158,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
