Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,43.109956100848457,-
6,39.021446700752456,-
7,42.95423172185945,-
8,41.719000079634228,-
9,7.2593323787071746,-
10,8.2125724240451223,-
11,7.3735011701723723,-
12,7.9958488862951951,-
13,25.368945341655241,-
14,26.738812755917294,-
15,25.374156734938079,-
16,25.937901269113784,-
17,17.398633315830452,-
18,17.831422498932398,-
19,16.753003274345993,-
20,18.279249028558503,-
21,31.430440121017529,-
22,32.6508670660319,-
23,33.681297462779817,-
24,32.620975652652035,-
25,35.928555988644234,-
26,34.410961480836491,-
27,34.031837198869667,-
28,36.04755591833915,-
29,73.792645979394763,Daño
30,43.15473818163241,-
31,73.460376137615086,Daño
32,100,Daño
33,62.261494163562922,Daño
34,53.238047685576738,Daño
35,52.698160954229124,Daño
36,62.421912927297086,Daño
37,60.178313626663758,Daño
38,49.158196378390628,-
39,60.028793214447887,Daño
40,94.762249599163169,Daño
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
