Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,23.61874845960714,-
6,23.619474508802586,-
7,13.90784824208802,-
8,13.907529651655,-
9,7.4056460905311416,-
10,33.792803834396025,-
11,7.4054831412035185,-
12,0.43054446357777199,-
13,22.756938865632858,-
14,22.757579086383451,-
15,5.6935416812312454,-
16,5.6938284663484984,-
17,3.4157862389919198,-
18,32.201961472994178,-
19,3.4156957877167389,-
20,3.7812793808581207,-
21,12.648217626161204,-
22,22.548707303649721,-
23,22.54870837013873,-
24,12.648142385846162,-
25,6.2365280457945111,-
26,100,Daño
27,6.2365368763359292,-
28,6.6638603157299761,-
29,43.65848549471567,-
30,43.658767286649116,-
31,10.21934595909574,-
32,10.221143400287691,-
33,9.7590635599381557,-
34,69.390235810407518,Daño
35,9.7590602849259724,-
36,9.4222271613996895,-
37,30.636177632638965,-
38,30.636320149774203,-
39,12.692628277393995,-
40,12.692815383283698,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
