Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,19.828516543970458,-
6,98.14037377818336,Daño
7,19.832764925396258,-
8,98.12997884559411,Daño
9,25.091455195417549,-
10,29.825057887500162,-
11,29.306901658789254,-
12,25.615095498666772,-
13,27.091800429965073,-
14,100,Daño
15,27.061991409376013,-
16,52.073736815578485,Daño
17,30.177475722463086,-
18,38.535770904819252,-
19,36.982465781500075,-
20,31.645040849223488,-
21,40.428356548217948,-
22,31.950215164082429,-
23,67.975771810276626,Daño
24,31.883434434294099,-
25,44.53668880520496,-
26,54.718543380449233,Daño
27,53.344142041801121,Daño
28,45.92400016433087,-
29,44.196046723378501,-
30,48.700100914675872,-
31,44.202087319238906,-
32,42.656922704295589,-
33,61.208073373162051,Daño
34,67.131105739512421,Daño
35,66.014986361129161,Daño
36,62.31124459885271,Daño
37,56.986309936338209,Daño
38,62.020574846597256,Daño
39,56.984144186729658,Daño
40,58.86847858792347,Daño
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
