Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,1.007556261304936,-
6,6.9727014590028631,-
7,2.7124782232150317,-
8,0.51823860753840134,-
9,-6.1389528603814565,-
10,-5.8492631891530769,-
11,-5.5138357682333705,-
12,-5.8076738293966095,-
13,-4.3855025152694838,-
14,-3.7282848646067714,-
15,-3.8980550886095027,-
16,-2.8760675277791905,-
17,-5.6817841736857204,-
18,-4.194493686338757,-
19,-2.8101287868584519,-
20,-3.8965407756538997,-
21,-4.3902624741960556,-
22,-5.2713647115106568,-
23,-2.4172528473091739,-
24,-1.8099368919205969,-
25,-4.749261050572616,-
26,-2.9254427125466709,-
27,-1.5180724091414102,-
28,-2.3969000267316751,-
29,-3.2583572778481256,-
30,-5.6987072075467635,-
31,-5.0257684404730654,-
32,-2.587996532342435,-
33,-2.57244624396058E-3,-
34,0.78343598108452095,-
35,3.1989326648951701,-
36,9.1399736122067168,-
37,27.463433244834729,-
38,8.9887535256098019,-
39,14.237415191408351,-
40,100,Daño
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
