Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,29.413920756118078,-
6,25.929659851985292,-
7,26.722152684743939,-
8,5.7687345147045344,-
9,4.1666281129501481,-
10,1.1663227657729047,-
11,4.5338203328912297,-
12,4.785180258772483,-
13,5.0056236397404241,-
14,4.3387992984481025,-
15,9.3614986656972228,-
16,100,Daño
17,11.432273727740586,-
18,0.52932440869727304,-
19,1.6918016048769315,-
20,7.008902017115501,-
21,5.2600610785237798,-
22,16.707284905308676,-
23,24.960808512541725,-
24,1.3412291547225477,-
25,2.9117529541551352,-
26,0.22283823130517397,-
27,0.86631545577228164,-
28,3.0072866889122354,-
29,1.3266766266638068,-
30,1.5897730943473192,-
31,2.1377728764252724,-
32,3.0978960149214201,-
33,1.4326396330706033,-
34,0.70580850925632421,-
35,0.44518419535556369,-
36,0.83967940851458855,-
37,0.81937739168374457,-
38,1.1946651553952332,-
39,0.78835848690331811,-
40,1.9889345047125271,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
