Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,66.038368728968351,Daño
6,76.463355159567527,Daño
7,51.623984170808669,Daño
8,75.068964910652298,Daño
9,100,Daño
10,99.99139025743618,Daño
11,78.173991853291966,Daño
12,78.167481336126954,Daño
13,99.817350967532406,Daño
14,65.702915099866772,Daño
15,55.017877639264846,Daño
16,65.950275240737582,Daño
17,86.864487946038679,Daño
18,86.858503022336492,Daño
19,54.395780586528254,Daño
20,54.394557006575496,Daño
21,28.891688005658171,-
22,62.539947500473644,Daño
23,29.056739607034899,-
24,20.470392874081863,-
25,31.248642835679131,-
26,31.248968997370806,-
27,3.8915328429156433,-
28,3.9008044375695503,-
29,-0.62791149447076977,-
30,8.2214805902107848,-
31,8.6809821725956464,-
32,8.982026619082939,-
33,28.735984159911748,-
34,28.734158831648561,-
35,33.829070265777339,-
36,33.836353078479384,-
37,36.349009937955771,-
38,41.77176034216199,-
39,50.400380736246873,Daño
40,41.516494574031995,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
