Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,17.603524486306974,-
6,17.942868497025692,-
7,7.3519501264356055,-
8,20.62407246455972,-
9,1.3518157004161888,-
10,3.1493932356136884,-
11,2.8372988243593045,-
12,6.8739637890733531,-
13,2.6932005308623475,-
14,4.6408315775729836,-
15,100,Daño
16,1.995436308927983,-
17,0.79326042154680243,-
18,1.3479636591904094,-
19,10.202736909451454,-
20,16.092962523544198,-
21,8.2860445532990248,-
22,17.559144905903388,-
23,2.0233097420446753,-
24,8.4337625421594051,-
25,0.53271474472539271,-
26,0.31151550170486575,-
27,4.2121333350490788,-
28,3.925088018749221,-
29,0.93900812921742016,-
30,2.2642622157157999,-
31,3.0151451588810394,-
32,1.6350553443806926,-
33,0.82226245665307318,-
34,0.53407240675356826,-
35,1.5128604510476884,-
36,1.7554165368637182,-
37,0.7245691605199589,-
38,0.7924671540596111,-
39,1.2338036555395659,-
40,0.67482883101507551,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
