Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,66.85277198839222,Daño
6,63.183003078650756,Daño
7,43.228888626768487,-
8,62.844643539495927,Daño
9,97.595519903731955,Daño
10,97.595592622742089,Daño
11,70.479115911092777,Daño
12,70.479055857163999,Daño
13,100,Daño
14,58.139825435661827,Daño
15,49.744973198929877,-
16,58.208460281247298,Daño
17,83.987639273507725,Daño
18,83.987669673601374,Daño
19,49.073813579322191,-
20,49.073801446873858,-
21,24.833898775673273,-
22,60.027555619018436,Daño
23,24.79886372125085,-
24,17.80688382701786,-
25,29.345504468870391,-
26,29.345542397926184,-
27,2.9825335105255686,-
28,2.9825016663941173,-
29,0.36200988868431833,-
30,7.2739093048195773,-
31,8.1090178386812823,-
32,7.6084548269646017,-
33,24.752685723592137,-
34,24.752634207005723,-
35,28.568743559465272,-
36,28.568768046125903,-
37,28.737149459838072,-
38,30.221848229634276,-
39,24.516258094820415,-
40,30.111935577633471,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
