Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,58.148528779024922,Daño
6,57.071341991948188,Daño
7,53.875033831156507,Daño
8,57.071060299369933,Daño
9,54.418708681384018,Daño
10,54.418899226566872,Daño
11,48.441470514735919,-
12,48.441471155324635,-
13,46.441789821381668,-
14,35.799047700907593,-
15,34.717247278199267,-
16,35.798786229972492,-
17,37.813951808468218,-
18,37.814086075736306,-
19,29.330999436384204,-
20,29.330885813500728,-
21,16.511653104026497,-
22,25.981299862897174,-
23,16.511823427819834,-
24,15.78210463824113,-
25,15.933770196472283,-
26,15.933886023257202,-
27,8.9762132607224778,-
28,8.9760830658356667,-
29,4.4730562360832229,-
30,3.5314841305134217,-
31,11.063583106978413,-
32,3.5314126234753376,-
33,8.4301447601124604,-
34,8.4302429029098445,-
35,10.532952039533635,-
36,10.532923162161508,-
37,7.2414712383423936,-
38,6.5395699582950595,-
39,100,Daño
40,6.5395148024187932,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
