Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,17.855185675811232,-
6,5.3650988156410779,-
7,16.898313875734562,-
8,5.5518606820146452,-
9,-6.8727527417347218,-
10,-7.2486191075134583,-
11,-7.1868990285264873,-
12,-6.7839076222871846,-
13,-0.22726335215438068,-
14,-0.37220845406741537,-
15,-0.33547570294136808,-
16,-0.41108577615926273,-
17,-3.0671440519543971,-
18,-5.6713276660277065,-
19,-5.1874819310522993,-
20,-2.6164832562189497,-
21,4.7740444112073694,-
22,-2.0321057336499448,-
23,-0.81536327825554056,-
24,-3.0100316285806459,-
25,0.81303983627971665,-
26,-5.1817131633403148,-
27,-6.2802214110171093,-
28,0.60154042971386223,-
29,-0.47240887330354164,-
30,3.6735427311348614,-
31,-3.7831074253090251,-
32,3.9091795255585544,-
33,2.8014388687139204,-
34,5.3247277548133685,-
35,4.90917379267536,-
36,3.5788705147969537,-
37,17.385862024206833,-
38,100,Daño
39,12.781016765988754,-
40,15.786358349764374,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
