Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,11.195528164054563,-
6,6.0486662483018794,-
7,1.3531711861419211,-
8,2.5971367744296447,-
9,0.85550006682814039,-
10,0.80482784122638407,-
11,0.73656365395510159,-
12,0.80111772958859495,-
13,1.7399099897995665,-
14,1.170790587177631,-
15,3.6348676556850625,-
16,2.6883221084184092,-
17,0.52547208425528424,-
18,0.53279256139447573,-
19,0.68671608436122344,-
20,0.55372466738157933,-
21,4.0005772018822423,-
22,13.797079668379494,-
23,3.0139771100774251,-
24,100,Daño
25,0.28659927315950989,-
26,0.27769651574068743,-
27,0.77984111920122312,-
28,0.90031454381086973,-
29,1.2155892053298021,-
30,1.3323797815746237,-
31,0.99556213380921943,-
32,0.55127717729868331,-
33,0.32692782827206557,-
34,0.29331415185362847,-
35,0.69425678908121458,-
36,0.62206782689510498,-
37,0.65859682419552534,-
38,0.32633714425587534,-
39,0.54275489588220038,-
40,0.21248077380927691,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
