Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,11.916422511339432,-
6,2.2830174212372456,-
7,11.383770835507342,-
8,-0.58073399746631604,-
9,-5.5914208414295388,-
10,-5.6683222834750788,-
11,-5.6872368899887791,-
12,-5.5172992819023108,-
13,-0.5404954084482303,-
14,-2.9767012565839428,-
15,-0.55170670185043624,-
16,-3.4218945853247646,-
17,-2.965437017518981,-
18,-4.2014076612209781,-
19,-4.2123718598604452,-
20,-2.7175013507387331,-
21,1.1675814705232685,-
22,-3.0167210586951323,-
23,-2.1761723008002156,-
24,-3.2261384790725591,-
25,0.32097324249080983,-
26,-3.8853569455652046,-
27,-4.6780831687150384,-
28,0.13370629096172326,-
29,9.7212255135980752E-2,-
30,-1.011880183425387,-
31,-3.425200377607676,-
32,0.40981240257140339,-
33,-0.33673141728603601,-
34,3.3661273160921179,-
35,9.4207426637609348,-
36,-0.83352400764216306,-
37,0.75582683060414446,-
38,100,Daño
39,4.8632653190023225,-
40,4.3289067173784321,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
