Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,18.869418391239137,-
6,14.166279223294209,-
7,18.189268428319945,-
8,7.0147822240179156,-
9,-3.305901139333999,-
10,-3.3235366598253631,-
11,-3.3499657461979555,-
12,-3.3482872624089222,-
13,-1.9606847382237713,-
14,-2.157855975207164,-
15,-1.3051688325333812,-
16,9.1455293297621676,-
17,-2.8278765145314879,-
18,-2.6895121541068678,-
19,-2.9391176592430925,-
20,-2.9375087531965156,-
21,18.038461559141179,-
22,-0.56874490828926405,-
23,100,Daño
24,-0.97082857443547887,-
25,-2.4912292441086961,-
26,-0.74392645143271019,-
27,0.2241308959298331,-
28,-2.5245809736964544,-
29,-1.4143389269070756,-
30,-0.18936479577390805,-
31,-1.4818533823641229,-
32,-2.1006628056262309,-
33,-2.1726074160672746,-
34,-0.393914476157954,-
35,-0.41393973195200567,-
36,-1.6691258670403608,-
37,-1.7298819545919581,-
38,0.71367347882694854,-
39,-1.0828310929432186,-
40,0.8644598970563605,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
