Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,5.0021046050853402,-
6,21.030660243693905,-
7,11.517579811677994,-
8,2.6043868357924036,-
9,5.0767022698235698,-
10,13.523433630793541,-
11,5.4839489007762321,-
12,6.8783666759115194,-
13,9.7874429621911521,-
14,6.2248632210117387,-
15,2.2297532010835228,-
16,7.0966266451751414,-
17,13.49353832216017,-
18,13.813883176997219,-
19,2.3211050998540945,-
20,-0.38005197440721528,-
21,3.7776986725009469,-
22,20.118520573054656,-
23,5.4161383499538109,-
24,-2.0078705950258238,-
25,3.050834840957672,-
26,30.851240049904717,-
27,0.51406571137637269,-
28,-1.6904088509015873,-
29,100,Daño
30,-0.3079291506728401,-
31,-1.2970405605504582,-
32,23.528013501227768,-
33,80.1473233797376,Daño
34,53.64854192764794,Daño
35,-2.0843932378745693,-
36,1.5993166631758462,-
37,47.860292098346825,-
38,22.757954034382564,-
39,-1.5262229350780194E-2,-
40,26.280471228866638,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
