Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,16.522787637140993,-
6,4.642108514273608,-
7,17.331755526123796,-
8,2.4092633976266731,-
9,-7.2496753092908275,-
10,-6.8736319341488006,-
11,-6.956323001373117,-
12,-7.2975822594051794,-
13,-0.46392329249603748,-
14,-2.6662786721913005,-
15,-0.36447060247576946,-
16,-2.7239188257255091,-
17,-5.2703948796315183,-
18,-2.7860870895244672,-
19,-3.220391991243289,-
20,-5.6945146035968879,-
21,-3.1019087592863355,-
22,-3.2062035273792908,-
23,2.2265927970167043,-
24,-2.4581345599769677,-
25,-6.3246517797007833,-
26,0.47820605127623939,-
27,0.69606896534883367,-
28,-5.1702566490870945,-
29,-3.9203760549110274,-
30,-2.1517363290227465,-
31,-0.3898549019505233,-
32,5.6228964005260149,-
33,5.004593757506389,-
34,3.1100282496472693,-
35,2.4088355846077798,-
36,5.0413848534490668,-
37,12.233138407170678,-
38,12.449816243273439,-
39,16.557643312749644,-
40,100,Daño
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
