Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,4.1374926065728124,-
6,24.278708039803671,-
7,4.7653452989884144,-
8,0.56794512638398909,-
9,0.34995214851050749,-
10,5.9023020497071848,-
11,-0.59549175633807072,-
12,1.7585112600516433,-
13,4.6073911475323923,-
14,-1.665247140467649,-
15,1.2380573584615367E-2,-
16,0.34196604306015621,-
17,5.8522515223652229,-
18,6.0258655430747332,-
19,-2.6541991022953355,-
20,-2.4921026195605918,-
21,3.4026351958265852,-
22,8.1405901791275124,-
23,1.876874494052021,-
24,-1.3115859747292449,-
25,-0.54990626956864597,-
26,20.04091364000838,-
27,-2.2597880235096275,-
28,-2.4999315259800579,-
29,100,Daño
30,7.0158375352805322,-
31,-1.4813939096377629,-
32,24.45396757852355,-
33,70.441271124185292,Daño
34,46.479207543188082,-
35,-2.7248171574185158,-
36,0.56888158259200261,-
37,43.535563553899415,-
38,19.843062003920505,-
39,-2.3319907983422072,-
40,23.633576310574824,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
