Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,21.929274296022246,-
6,21.931444886139868,-
7,13.187956656126943,-
8,13.187996240280484,-
9,7.5165046548473793,-
10,34.379494192446316,-
11,7.5164993304265071,-
12,0.48890391231937969,-
13,22.538276866991264,-
14,22.539439914827771,-
15,5.8290263069279442,-
16,5.8293092986272113,-
17,3.0996258375075794,-
18,32.408394216289906,-
19,3.0996143922966137,-
20,3.8003126932953339,-
21,12.968170333175319,-
22,23.133686617549913,-
23,23.133707101157714,-
24,12.968132513249556,-
25,6.1769171618138721,-
26,100,Daño
27,6.1769476142782942,-
28,6.7435743301699835,-
29,44.152441503631394,-
30,44.152887888167832,-
31,10.20787662586134,-
32,10.211579410927252,-
33,9.769409090277783,-
34,69.913907827097717,Daño
35,9.7694072529516109,-
36,9.4575818250889476,-
37,31.019223821097931,-
38,31.019566341355848,-
39,12.632938628225068,-
40,12.633319061782117,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
