Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,2.8918320709550072,-
6,10.847563615101993,-
7,2.4440285673679565,-
8,2.7881377710686577,-
9,2.8267353008342559,-
10,0.52272041541265357,-
11,1.4395381541883634,-
12,4.2469656640934623,-
13,4.7796088130626329,-
14,2.0342058968081864,-
15,4.2330568678095775,-
16,8.2406724208573774,-
17,7.6696438670944005,-
18,0.28754480314803188,-
19,0.37959270495290537,-
20,0.8586273838567684,-
21,100,Daño
22,2.3806692890806755,-
23,13.517517834618916,-
24,8.3826699007981258,-
25,10.858005141610372,-
26,0.55725430002542065,-
27,0.40190971120785468,-
28,16.139829209413822,-
29,2.0849908929570251,-
30,1.3136775345830385,-
31,3.03590796660046,-
32,8.4169625788982003,-
33,5.5006080244375077,-
34,0.53602186020580933,-
35,0.57431133252536992,-
36,5.0462356101568382,-
37,1.0736283812212282,-
38,0.52449261502425071,-
39,0.96874646697073052,-
40,2.7821446161715633,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
