Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,25.611888914344423,-
6,22.363904239609571,-
7,22.344311613350655,-
8,5.2915444264948475,-
9,3.9568360563651721,-
10,0.56549769132280259,-
11,3.1666084932508629,-
12,3.507274584336161,-
13,4.9998848298803251,-
14,3.0331343215452251,-
15,6.8043054061024026,-
16,100,Daño
17,12.811568684029826,-
18,0.35191220606612567,-
19,1.1399493138618251,-
20,7.4977668958261052,-
21,6.039346626364793,-
22,15.056662315691902,-
23,17.999866538834187,-
24,1.2523564356323933,-
25,3.1100309059018367,-
26,0.23658449366110537,-
27,0.5711023202338138,-
28,3.3669274324437843,-
29,1.29898945621382,-
30,0.85034500853720452,-
31,2.0648033370045478,-
32,2.9265056490588592,-
33,1.4042170203607163,-
34,0.61442392213318209,-
35,0.26921958286487424,-
36,0.91255848641315018,-
37,0.68579879628177098,-
38,0.82596880820406915,-
39,0.65487798066339531,-
40,1.4641516697938868,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
