Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,3.1301067685644743,-
6,2.2673463538495913,-
7,2.2658918176238547,-
8,3.1307205830398614,-
9,10.505256721940134,-
10,2.1702274228459979,-
11,0.61889212332559662,-
12,2.170215312605456,-
13,9.3429576527171765,-
14,1.7713047732184031,-
15,1.7704340567897054,-
16,9.343519090322852,-
17,16.166079772762512,-
18,4.4398385466268495,-
19,1.1455547983190852,-
20,4.4397962439028795,-
21,14.801700691773107,-
22,14.800783676441515,-
23,4.7373970423573359,-
24,4.7368467932740064,-
25,19.089823150649281,-
26,3.9661076333107137,-
27,3.069763161034246,-
28,3.9660677223717848,-
29,19.161294747247414,-
30,5.9372464915944336,-
31,5.9364957292484526,-
32,19.162885532318167,-
33,100,Daño
34,5.2809488025165301,-
35,5.2153699896910002,-
36,5.2809231843582172,-
37,41.433597373209516,-
38,6.3473177487859047,-
39,6.346953601010898,-
40,41.434388814065706,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
