Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,25.852713285351808,-
6,14.639711475743974,-
7,14.639202941639894,-
8,25.852383490983922,-
9,33.119946860891801,-
10,7.340352547881313,-
11,0.43466926435967479,-
12,7.3401094348228932,-
13,22.942050576791249,-
14,5.5896657738586706,-
15,5.5890756061248297,-
16,22.942012627966285,-
17,31.923362189759402,-
18,3.7837978167867989,-
19,3.7572352566582161,-
20,3.7836606566494027,-
21,21.97251366749051,-
22,21.972479821922459,-
23,12.255408258090238,-
24,12.255199945296113,-
25,100,Daño
26,6.2785180626351718,-
27,6.5405432486940764,-
28,6.2784642782611826,-
29,43.14609280097563,-
30,10.1782362535413,-
31,10.177957599507849,-
32,43.147852382251955,-
33,68.81739712516999,Daño
34,9.7440775172950733,-
35,9.3521769479436188,-
36,9.744066956088659,-
37,30.238379594588334,-
38,12.748080452154625,-
39,12.747886103000331,-
40,30.238554512872788,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
