Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,43.186477957439749,-
6,65.366008062478713,Daño
7,66.16899200479439,Daño
8,64.967298211540864,Daño
9,70.676772568876785,Daño
10,70.676798259172031,Daño
11,97.472023212353136,Daño
12,97.471913741043693,Daño
13,49.954863865252335,-
14,58.992907749658784,Daño
15,100,Daño
16,59.07362482003947,Daño
17,49.517639643087989,-
18,49.517652116331348,-
19,84.469900574083198,Daño
20,84.469864700457649,Daño
21,25.58189103006978,-
22,18.21360228376107,-
23,25.546082421719081,-
24,60.947433189792733,Daño
25,3.0180758509787364,-
26,3.0181180556669149,-
27,29.963452829061037,-
28,29.963416187304059,-
29,8.5193273191883545,-
30,7.6662549513669882,-
31,0.31952857880894969,-
32,8.0391033355334987,-
33,30.300328593715491,-
34,30.300295984733122,-
35,26.29225416385832,-
36,26.292295145895956,-
37,26.967420097876101,-
38,33.016254301118821,-
39,31.238897521661574,-
40,32.892060058612024,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
