Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,0.21237665973851735,-
6,-0.57356484942738684,-
7,-6.6673564094723803,-
8,21.343154428580068,-
9,-6.7700841057980687,-
10,-6.889831828314076,-
11,-6.8561871177884832,-
12,-6.8846423662297482,-
13,-5.5073984398703235,-
14,-5.2941413940196744,-
15,-5.1439558744059219,-
16,-6.9247827022873576,-
17,-5.9253605178329343,-
18,-5.9092293698253764,-
19,-6.71410744049893,-
20,-6.9215649292711303,-
21,-3.9494316664631759,-
22,4.6877579882354602E-2,-
23,-1.2097643803367297,-
24,-5.1017254870468198,-
25,0.30078508405424703,-
26,-5.7645028467872024,-
27,-6.4246792178169487,-
28,-6.600958011851696,-
29,100,Daño
30,6.1893367360225566,-
31,-4.6880037569347932,-
32,1.5732147485675623,-
33,19.346380635468226,-
34,31.977928250405963,-
35,-4.4543914757907057,-
36,-6.0057608185155962,-
37,21.895430157886171,-
38,9.8237912242331173,-
39,-5.5052998719756348,-
40,8.0273692134802577,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
