Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,99.986949264380655,Daño
6,64.996999659594692,Daño
7,100,Daño
8,64.990075863454507,Daño
9,13.84482280158478,-
10,13.844824564836195,-
11,13.84696219038967,-
12,13.846968055179905,-
13,46.08327515532045,-
14,25.84108941052013,-
15,46.096301968059663,-
16,25.838611396541815,-
17,29.071497131537466,-
18,29.071496558453436,-
19,29.067342111064541,-
20,29.067348047255781,-
21,46.799082394017773,-
22,50.095710377984105,Daño
23,46.799738784120272,-
24,50.106807069818935,Daño
25,46.868957124320211,-
26,46.86896993535003,-
27,46.865856390341143,-
28,46.865856499089311,-
29,50.613199173216692,Daño
30,50.062428917211854,Daño
31,50.853506732745878,Daño
32,50.078673730909905,Daño
33,52.836977273735407,Daño
34,52.836977749064204,Daño
35,52.850842538439636,Daño
36,52.850844870577248,Daño
37,46.601360824366132,-
38,44.237383474738493,-
39,46.825574983096814,-
40,44.237127012508985,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
