Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,5.5302281450533046,-
6,13.193889193893918,-
7,0.51183210893180875,-
8,10.641182207737049,-
9,-3.4844530819834811,-
10,-3.3384534030346176,-
11,-3.3509982237345373,-
12,-3.4909318156330063,-
13,-0.43732077685765985,-
14,-1.0877953877379443,-
15,-0.97237054189833316,-
16,-0.58116012254924032,-
17,-2.37006222754095,-
18,-1.7418632134051444,-
19,-1.7473979815955343,-
20,-2.3066408439468491,-
21,2.9752743712725129,-
22,2.5526055690836964,-
23,2.7944161161105945,-
24,1.0802650582231501,-
25,-1.8220557207482235,-
26,-1.6859120832100227,-
27,-1.808383811780051,-
28,-1.7314285502817666,-
29,20.028191832465904,-
30,0.33606510979884596,-
31,3.6706847006693986,-
32,11.302398317393889,-
33,3.8165813130018202,-
34,5.6643084997487954,-
35,4.9348659127008547,-
36,4.8119584678971545,-
37,12.972576700427124,-
38,5.5643750939900816,-
39,9.8657484440114924,-
40,100,Daño
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
